0.003000	1000.000000	0.789170	-140.043129	-68.312719
0.001000	1000.000000	1.817276	-141.372283	-66.010083
0.006000	1000.000000	-12.344120	-140.305222	-67.858238
0.001000	1000.000000	-0.649434	-140.944733	-66.751346
0.007000	1000.000000	-9.484876	-140.363630	-67.757360
0.006000	1000.000000	-3.146812	-141.673037	-65.489266
0.000250	1000.000000	3.051375	-142.140853	-64.678700
0.001000	1000.000000	1.776141	-140.415014	-67.667898
0.009000	1000.000000	-4.991550	-142.351320	-64.314555
0.008000	1000.000000	-4.296596	-141.846434	-65.189078
0.003000	1000.000000	-5.930222	-141.066544	-66.539130
0.009000	1000.000000	7.325177	-140.542485	-67.446752
0.003000	1000.000000	-11.521977	-140.861635	-66.894598
0.010000	1000.000000	5.646393	-141.190224	-66.325732
0.009000	1000.000000	-9.296365	-140.881382	-66.860411
0.000750	1000.000000	-10.958241	-140.136822	-68.149446
0.002000	1000.000000	-6.143857	-142.237940	-64.511227
0.008000	1000.000000	-9.194090	-139.715392	-68.878948
0.001000	1000.000000	-9.293788	-139.946588	-68.479210
0.003000	1000.000000	-10.265390	-141.722270	-65.403938
0.001000	1000.000000	-4.528322	-140.875008	-66.870696
0.003000	1000.000000	8.078995	-139.641829	-69.006928
0.008000	1000.000000	-4.784709	-141.070520	-66.532674
0.003000	1000.000000	-9.445271	-141.191180	-66.323222
0.005000	1000.000000	4.900864	-141.591242	-65.630985
0.003000	1000.000000	5.993682	-141.496693	-65.794032
0.000100	1000.000000	-8.542866	-140.326664	-67.821351
0.008000	1000.000000	-12.004851	-140.479676	-67.556109
0.000100	1000.000000	7.215350	-141.121229	-66.444716
0.000500	1000.000000	0.478815	-140.906566	-66.816539
0.006000	1000.000000	1.702755	-142.028410	-64.873760
0.000500	1000.000000	4.884422	-141.825764	-65.224510
0.006000	1000.000000	0.053359	-142.142881	-64.675460
0.002000	1000.000000	0.095549	-139.538228	-69.186214
0.009000	1000.000000	0.236787	-141.626172	-65.570325
0.000250	1000.000000	-11.359967	-139.840775	-68.663082
0.007000	1000.000000	-5.872737	-139.365463	-69.486322
0.003000	1000.000000	-6.500041	-139.624897	-69.036860
0.009000	1000.000000	-5.498812	-140.200877	-68.039783
0.007000	1000.000000	0.121230	-140.576058	-67.388963
0.001000	1000.000000	8.055619	-140.576305	-67.389457
0.000100	1000.000000	7.850586	-140.575351	-67.390705
0.002000	1000.000000	1.222813	-141.301881	-66.131969
0.000250	1000.000000	1.277595	-140.847015	-66.920775
0.000100	1000.000000	1.485116	-140.152775	-68.122777
0.005000	1000.000000	-2.279650	-139.492812	-69.265351
0.010000	1000.000000	1.509788	-140.866877	-66.886219
0.009000	1000.000000	-0.694473	-140.990369	-66.672194
0.003000	1000.000000	-9.949422	-141.051045	-66.566981
0.006000	1000.000000	7.536647	-140.549614	-67.434711
0.000750	1000.000000	-12.315877	-140.024115	-68.345533
0.000250	1000.000000	3.813837	-141.964619	-64.984078
0.001000	1000.000000	-0.276690	-140.511044	-67.501739
0.009000	1000.000000	6.215609	-140.856371	-66.904154
0.003000	1000.000000	7.350515	-140.841524	-66.929632
0.002000	1000.000000	8.398248	-140.088856	-68.233512
0.004000	1000.000000	4.219725	-139.595293	-69.088314
0.002000	1000.000000	-2.201620	-141.403241	-65.956195
0.006000	1000.000000	-4.202372	-140.194826	-68.049589
0.010000	1000.000000	-11.670476	-140.169938	-68.092496
0.000500	1000.000000	-4.249485	-141.175740	-66.350996
0.004000	1000.000000	-4.543445	-142.313902	-64.379417
0.000250	1000.000000	0.721871	-140.889569	-66.846407
0.001000	1000.000000	-4.511840	-141.134699	-66.420458
0.002000	1000.000000	3.582988	-140.634631	-67.288029
0.004000	1000.000000	-5.588522	-140.501381	-67.518449
0.008000	1000.000000	7.617785	-140.865973	-66.887173
0.007000	1000.000000	2.454507	-140.656670	-67.249161
0.003000	1000.000000	4.615446	-141.475775	-65.830873
0.002000	1000.000000	-5.116137	-141.323079	-66.095173
0.004000	1000.000000	4.608625	-139.780913	-68.766976
0.000250	1000.000000	-2.050036	-142.126839	-64.703040
0.000250	1000.000000	-6.478314	-140.219174	-68.008071
0.000750	1000.000000	3.339606	-141.223398	-66.267427
0.001000	1000.000000	0.475396	-141.545514	-65.709873
0.000750	1000.000000	7.633220	-140.520577	-67.484916
0.003000	1000.000000	0.679343	-141.317058	-66.105553
0.006000	1000.000000	-0.071306	-141.594405	-65.625563
0.000100	1000.000000	0.193190	-140.634397	-67.287456
0.005000	1000.000000	1.592269	-141.791165	-65.284508
0.000100	1000.000000	-4.888047	-141.724478	-65.400821
0.008000	1000.000000	4.549943	-140.644808	-67.270815
0.000100	1000.000000	0.293070	-139.542472	-69.179027
0.000100	1000.000000	-6.139031	-141.591253	-65.631106
0.002000	1000.000000	-11.389764	-140.022964	-68.347367
0.009000	1000.000000	-4.970603	-140.510982	-67.501511
0.000100	1000.000000	-2.169219	-140.411091	-67.675050
0.000750	1000.000000	-4.884792	-140.434081	-67.635172
0.000100	1000.000000	5.074725	-140.719463	-67.140942
0.004000	1000.000000	-11.663350	-141.072271	-66.530174
0.000500	1000.000000	-1.712971	-139.360868	-69.493942
0.010000	1000.000000	5.793899	-139.401402	-69.424324
0.009000	1000.000000	-12.416901	-139.680686	-68.939818
0.008000	1000.000000	-11.962354	-140.885328	-66.853576
0.005000	1000.000000	-6.557119	-140.867696	-66.884105
0.005000	1000.000000	-6.464128	-141.293707	-66.146339
0.004000	1000.000000	1.319893	-139.640337	-69.009281
0.000500	1000.000000	-12.169457	-139.683215	-68.935805
0.008000	1000.000000	-8.289333	-140.518732	-67.489117
0.000500	1000.000000	-4.344991	-142.322558	-64.364719
0.001000	1000.000000	1.748589	-139.653318	-68.987483
0.010000	1000.000000	-10.038436	-139.349045	-69.514738
0.000500	1000.000000	-0.618335	-141.096060	-66.488854
0.006000	1000.000000	4.135833	-141.003946	-66.648254
0.009000	1000.000000	8.036805	-139.725548	-68.863013
0.001000	1000.000000	6.131763	-140.541815	-67.448747
0.010000	1000.000000	7.100510	-140.688856	-67.193620
0.000500	1000.000000	0.364864	-139.446593	-69.345891
0.003000	1000.000000	0.741986	-142.253160	-64.484775
0.000250	1000.000000	0.936373	-140.668913	-67.228282
0.002000	1000.000000	0.834418	-140.506515	-67.510191
0.005000	1000.000000	-0.468172	-139.512055	-69.232367
0.002000	1000.000000	-9.417759	-140.057036	-68.287749
0.009000	1000.000000	-2.756511	-141.559923	-65.685270
0.009000	1000.000000	-1.182568	-141.958018	-64.995967
0.007000	1000.000000	1.123567	-140.981123	-66.688014
0.008000	1000.000000	-7.586626	-141.951537	-65.007062
0.001000	1000.000000	-0.090306	-141.563535	-65.678955
0.003000	1000.000000	4.769155	-141.611801	-65.595484
0.007000	1000.000000	5.594554	-139.559431	-69.150105
0.004000	1000.000000	-5.183547	-140.064589	-68.274944
0.005000	1000.000000	2.269717	-139.618700	-69.047141
0.000100	1000.000000	7.046769	-140.526763	-67.474938
0.000750	1000.000000	3.099932	-141.262473	-66.199522
0.000500	1000.000000	1.091465	-140.116099	-68.186558
0.003000	1000.000000	5.563535	-140.792538	-67.014022
0.000100	1000.000000	4.673249	-140.706498	-67.163869
0.010000	1000.000000	-2.155740	-139.905580	-68.551026
0.000250	1000.000000	-4.861709	-139.642152	-69.006533
0.000100	1000.000000	-10.198618	-139.355286	-69.503777
0.000100	1000.000000	-7.113501	-139.437360	-69.361343
0.003000	1000.000000	-11.367926	-140.421098	-67.657871
0.000750	1000.000000	1.721616	-141.681659	-65.474298
0.003000	1000.000000	0.644296	-141.096920	-66.486998
0.006000	1000.000000	2.085958	-142.248534	-64.492675
0.000250	1000.000000	0.155087	-140.763084	-67.065205
0.000750	1000.000000	-1.198721	-142.122974	-64.710125
0.001000	1000.000000	1.653283	-141.111550	-66.461708
0.009000	1000.000000	7.263685	-139.916879	-68.531177
0.003000	1000.000000	-7.107377	-140.690497	-67.190755
0.000250	1000.000000	4.357887	-139.389151	-69.445323
0.001000	1000.000000	-7.543394	-141.409935	-65.944412
0.009000	1000.000000	-7.065606	-140.094576	-68.222842
0.006000	1000.000000	-2.420532	-141.492843	-65.801714
0.010000	1000.000000	-3.526892	-139.956060	-68.463296
0.006000	1000.000000	6.067137	-140.399807	-67.694064
0.001000	1000.000000	-13.093438	-140.139954	-68.144477
0.003000	1000.000000	-0.829474	-140.629534	-67.296276
0.008000	1000.000000	-8.975149	-141.835063	-65.208994
0.004000	1000.000000	-8.051793	-140.237333	-67.975597
0.000250	1000.000000	0.417296	-139.564464	-69.141244
0.010000	1000.000000	-5.739995	-139.648695	-68.995289
0.005000	1000.000000	5.942814	-141.236478	-66.245339
0.000100	1000.000000	-8.947975	-141.567309	-65.672452
0.004000	1000.000000	-8.641919	-141.705542	-65.432801
0.002000	1000.000000	2.823067	-141.689165	-65.461721
0.005000	1000.000000	-12.048749	-139.684752	-68.932692
0.004000	1000.000000	-5.530018	-139.696196	-68.913444
0.000250	1000.000000	3.468971	-141.206901	-66.296233
0.003000	1000.000000	-12.694374	-140.787117	-67.023828
0.003000	1000.000000	-2.918631	-142.190475	-64.592852
0.010000	1000.000000	-8.422959	-141.423220	-65.922709
0.003000	1000.000000	-8.865235	-140.217830	-68.009887
0.008000	1000.000000	2.751523	-140.429070	-67.644165
0.004000	1000.000000	-11.101018	-140.450200	-67.607175
0.000750	1000.000000	-2.587565	-141.995396	-64.931078
0.000100	1000.000000	-11.854696	-140.527228	-67.474099
0.008000	1000.000000	-5.850069	-141.695143	-65.451137
0.009000	1000.000000	1.577038	-139.552761	-69.161527
0.008000	1000.000000	0.543382	-141.113950	-66.457661
0.009000	1000.000000	-10.473315	-140.550219	-67.434542
0.008000	1000.000000	-0.344291	-141.138497	-66.415078
0.000500	1000.000000	-2.677919	-139.894673	-68.569776
0.002000	1000.000000	-1.530822	-140.588091	-67.367916
0.007000	1000.000000	-4.548584	-141.472475	-65.836482
0.006000	1000.000000	-7.845063	-140.328203	-67.818278
0.006000	1000.000000	-4.066959	-140.553726	-67.428433
0.004000	1000.000000	8.490352	-140.306761	-67.856158
0.000250	1000.000000	7.689020	-140.236133	-67.978202
0.008000	1000.000000	-11.297072	-140.740035	-67.105472
0.007000	1000.000000	-8.784481	-140.746743	-67.093204
0.006000	1000.000000	2.340756	-141.478619	-65.826195
0.005000	1000.000000	-9.144805	-140.635393	-67.286751
0.003000	1000.000000	-11.250109	-140.263317	-67.930710
0.000500	1000.000000	1.179385	-139.464258	-69.314988
0.005000	1000.000000	-8.218347	-141.992499	-64.936129
0.000750	1000.000000	-5.397152	-140.054978	-68.291901
0.000500	1000.000000	7.669274	-139.653009	-68.988468
0.004000	1000.000000	-9.717057	-140.066054	-68.272401
0.006000	1000.000000	-10.739004	-141.514438	-65.763974
0.001000	1000.000000	-9.287569	-140.692432	-67.187530
0.010000	1000.000000	-0.881499	-141.275622	-66.177499
0.000750	1000.000000	-5.288278	-141.003902	-66.648155
0.001000	1000.000000	-6.281923	-139.590028	-69.097462
0.008000	1000.000000	-0.870465	-141.226890	-66.261848
0.006000	1000.000000	-5.200430	-139.343093	-69.524704
0.007000	1000.000000	-10.171899	-140.357320	-67.768164
0.000500	1000.000000	3.606320	-141.076505	-66.522136
0.004000	1000.000000	-4.904156	-139.514609	-69.227852
0.003000	1000.000000	-3.401533	-141.967851	-64.978343
0.000500	1000.000000	5.230441	-141.312462	-66.113684
0.010000	1000.000000	-3.831144	-140.072105	-68.261968
0.004000	1000.000000	7.524053	-139.824553	-68.689653
0.000500	1000.000000	5.025160	-141.256196	-66.211198
0.010000	1000.000000	5.852203	-140.860869	-66.896148
0.008000	1000.000000	0.754810	-140.116155	-68.186067
0.008000	1000.000000	4.722187	-141.763085	-65.333446
0.000250	1000.000000	0.789613	-140.416667	-67.664949
0.010000	1000.000000	0.608571	-140.520410	-67.485754
0.003000	1000.000000	2.700394	-140.651312	-67.258471
0.010000	1000.000000	5.810371	-140.164510	-68.102226
0.002000	1000.000000	-4.636508	-141.361522	-66.029292
0.003000	1000.000000	-0.007592	-139.625939	-69.035234
0.003000	1000.000000	3.247302	-140.355937	-67.770059
0.004000	1000.000000	8.153644	-139.871999	-68.608479
0.004000	1000.000000	3.167204	-142.138479	-64.682563
0.007000	1000.000000	-4.014720	-139.343462	-69.524170
0.010000	1000.000000	-12.504689	-140.650715	-67.259561
0.000100	1000.000000	-5.993283	-140.940710	-66.757802
0.004000	1000.000000	-3.891753	-139.760012	-68.802630
0.001000	1000.000000	-0.536614	-142.108230	-64.735815
0.010000	1000.000000	0.240765	-139.627346	-69.032302
0.000100	1000.000000	1.595647	-142.188866	-64.595358
0.008000	1000.000000	3.383222	-139.929752	-68.508651
0.004000	1000.000000	-11.830965	-140.449959	-67.608001
0.010000	1000.000000	8.290570	-140.261641	-67.933722
0.000250	1000.000000	-5.301208	-141.310654	-66.116809
0.000250	1000.000000	-8.399590	-141.699884	-65.442786
0.000750	1000.000000	4.109077	-139.990259	-68.404145
0.007000	1000.000000	2.418229	-141.810470	-65.251215
0.010000	1000.000000	-11.061487	-140.474632	-67.565207
0.000500	1000.000000	-3.677384	-140.984349	-66.681932
0.000250	1000.000000	-2.525098	-140.174672	-68.084353
0.001000	1000.000000	1.184634	-142.027797	-64.874206
0.003000	1000.000000	-1.041130	-139.423121	-69.386509
0.000750	1000.000000	-0.990763	-139.527785	-69.205230
0.001000	1000.000000	-8.896223	-139.521560	-69.215457
0.007000	1000.000000	4.624634	-139.985423	-68.412701
0.009000	1000.000000	-3.172298	-139.598973	-69.081803
0.000250	1000.000000	-12.430433	-139.743501	-68.831203
0.005000	1000.000000	-1.181744	-140.830726	-66.948117
0.000250	1000.000000	-0.427974	-141.430824	-65.909304
0.008000	1000.000000	0.355975	-140.534171	-67.461061
0.002000	1000.000000	-0.959110	-140.525485	-67.476919
0.000500	1000.000000	-0.902261	-139.605468	-69.070497
0.000750	1000.000000	-8.874079	-140.000768	-68.385574
0.000250	1000.000000	3.445438	-141.511376	-65.769306
0.000100	1000.000000	-7.698624	-140.353273	-67.774691
0.003000	1000.000000	-1.719213	-140.933816	-66.769235
0.008000	1000.000000	-3.720905	-140.153126	-68.121648
0.000100	1000.000000	7.756551	-139.798958	-68.735195
0.000500	1000.000000	-10.540080	-139.854515	-68.638979
0.002000	1000.000000	-3.802321	-142.173709	-64.622425
0.000100	1000.000000	-10.791590	-139.786913	-68.756257
0.000500	1000.000000	-6.070759	-141.080466	-66.515296
0.001000	1000.000000	5.412577	-139.284265	-69.627007
0.005000	1000.000000	2.936022	-140.085840	-68.238758
0.008000	1000.000000	1.281823	-140.779076	-67.037859
0.000750	1000.000000	4.715711	-141.173500	-66.354589
0.001000	1000.000000	-1.372573	-139.807379	-68.720245
0.007000	1000.000000	0.330874	-140.545653	-67.441464
0.008000	1000.000000	-10.047857	-139.378509	-69.463901
0.000250	1000.000000	-11.355624	-140.947914	-66.745037
0.006000	1000.000000	2.831243	-141.105254	-66.472627
0.005000	1000.000000	3.714540	-140.677812	-67.213137
0.009000	1000.000000	1.673117	-139.773002	-68.780882
0.000750	1000.000000	-4.317057	-140.970663	-66.705414
0.000100	1000.000000	-5.385863	-140.615678	-67.320693
0.001000	1000.000000	-9.431781	-141.766104	-65.327960
0.002000	1000.000000	-8.218719	-139.629639	-69.028280
0.008000	1000.000000	0.257593	-140.934111	-66.768974
0.009000	1000.000000	-10.783832	-141.242665	-66.234371
0.001000	1000.000000	4.180393	-140.239433	-67.972560
0.006000	1000.000000	-9.664983	-139.576431	-69.121409
0.003000	1000.000000	6.416643	-139.891778	-68.574273
0.010000	1000.000000	-4.279889	-141.974901	-64.965749
0.010000	1000.000000	-1.619567	-141.822768	-65.230261
0.001000	1000.000000	-6.139863	-139.626642	-69.033854
0.005000	1000.000000	-8.991501	-140.319348	-67.833567
0.006000	1000.000000	-4.911517	-139.868066	-68.615705
0.001000	1000.000000	-1.560046	-141.663171	-65.506382
0.010000	1000.000000	3.840471	-139.791380	-68.748517
0.003000	1000.000000	6.166759	-141.031995	-66.599021
0.009000	1000.000000	-11.178203	-140.258861	-67.937912
0.004000	1000.000000	-5.367623	-139.966096	-68.446125
0.000750	1000.000000	-6.794021	-139.551598	-69.163978
0.006000	1000.000000	7.806204	-140.621845	-67.309990
0.006000	1000.000000	4.415418	-140.263091	-67.931660
0.007000	1000.000000	-7.620131	-141.947919	-65.013330
0.000100	1000.000000	6.643993	-140.245971	-67.960771
0.007000	1000.000000	5.589226	-139.508838	-69.237583
0.000750	1000.000000	-3.197630	-142.082890	-64.778947
0.007000	1000.000000	4.353141	-140.901432	-66.825191
0.007000	1000.000000	-4.404322	-141.335710	-66.074014
0.002000	1000.000000	-5.113591	-139.957684	-68.460354
0.000750	1000.000000	-6.971358	-139.558587	-69.151490
0.001000	1000.000000	-3.064213	-139.634597	-69.019758
0.008000	1000.000000	5.861481	-140.585312	-67.373629
0.000500	1000.000000	-2.699350	-142.147443	-64.667420
0.010000	1000.000000	1.025989	-140.652334	-67.257224
0.000100	1000.000000	-7.427970	-140.054242	-68.292808
0.006000	1000.000000	-11.972502	-140.562805	-67.412685
0.001000	1000.000000	-5.919497	-139.873144	-68.606414
0.008000	1000.000000	-7.379018	-142.087119	-64.771918
0.008000	1000.000000	-3.019953	-140.286258	-67.891683
0.000100	1000.000000	-3.846928	-140.948766	-66.743046
0.000250	1000.000000	-2.881155	-139.953214	-68.468051
0.005000	1000.000000	-0.312305	-141.837240	-65.204908
0.008000	1000.000000	-3.823725	-140.615504	-67.321531
0.010000	1000.000000	-4.028819	-141.448746	-65.877921
0.008000	1000.000000	8.881895	-140.042399	-68.312218
0.008000	1000.000000	-6.627885	-139.518653	-69.221400
0.008000	1000.000000	-0.839675	-139.921382	-68.523688
0.000500	1000.000000	3.057436	-139.867452	-68.616366
0.000250	1000.000000	-3.187819	-140.636518	-67.284077
0.000100	1000.000000	-1.013720	-140.576957	-67.387874
0.000750	1000.000000	-7.547762	-142.072299	-64.796286
0.006000	1000.000000	-10.799714	-139.585934	-69.103980
0.002000	1000.000000	0.109486	-140.933543	-66.770014
0.009000	1000.000000	-0.096232	-139.870652	-68.611030
0.002000	1000.000000	-3.582039	-140.913530	-66.804891
0.005000	1000.000000	-0.131779	-140.126754	-68.167187
0.006000	1000.000000	1.620126	-141.609568	-65.599585
0.009000	1000.000000	-0.739198	-139.358679	-69.497734
0.006000	1000.000000	5.463613	-140.309268	-67.850922
0.003000	1000.000000	-4.767137	-140.764644	-67.062669
0.006000	1000.000000	-10.008781	-141.683013	-65.472373
0.006000	1000.000000	-8.536619	-142.041025	-64.851980
0.003000	1000.000000	-2.157903	-140.487907	-67.541691
0.006000	1000.000000	4.655975	-140.080489	-68.247318
0.001000	1000.000000	-12.734041	-139.887819	-68.581294
0.010000	1000.000000	-6.100016	-140.032175	-68.331367
0.004000	1000.000000	-8.205390	-140.711925	-67.154369
0.000100	1000.000000	7.421983	-140.344208	-67.790748
0.007000	1000.000000	-8.770362	-139.524595	-69.210082
0.010000	1000.000000	-8.677761	-139.656558	-68.981777
0.003000	1000.000000	2.762166	-140.568383	-67.402506
0.009000	1000.000000	3.503397	-141.840850	-65.198819
0.007000	1000.000000	-8.519983	-140.587116	-67.370585
0.009000	1000.000000	-10.864598	-140.136770	-68.149975
0.003000	1000.000000	-8.674623	-140.915924	-66.801071
0.003000	1000.000000	-7.315252	-140.619274	-67.314119
0.010000	1000.000000	8.232205	-140.559211	-67.417429
0.000500	1000.000000	-1.579252	-141.893175	-65.107793
0.003000	1000.000000	-3.965282	-142.061615	-64.816233
0.007000	1000.000000	4.495317	-141.024005	-66.613064
0.008000	1000.000000	-12.449777	-140.748238	-67.091202
0.005000	1000.000000	4.528007	-140.659216	-67.245818
0.004000	1000.000000	-4.424138	-140.678080	-67.212415
0.004000	1000.000000	-0.773875	-141.442805	-65.887747
0.000250	1000.000000	3.229956	-142.228325	-64.527160
0.000750	1000.000000	3.820754	-139.508761	-69.238011
0.010000	1000.000000	8.417272	-140.018382	-68.356077
0.003000	1000.000000	-8.815555	-139.315077	-69.572983
0.000100	1000.000000	-6.697281	-140.589423	-67.366345
0.009000	1000.000000	-12.207008	-139.523770	-69.211508
0.001000	1000.000000	5.515057	-141.458966	-65.859763
0.000250	1000.000000	-10.054967	-141.315386	-66.108855
0.009000	1000.000000	-0.724147	-139.628238	-69.031368
0.000100	1000.000000	-7.829253	-140.073614	-68.258593
0.009000	1000.000000	2.972390	-140.306800	-67.856138
0.004000	1000.000000	-6.332859	-142.201497	-64.573485
0.006000	1000.000000	5.956656	-140.207453	-68.025982
0.000100	1000.000000	-6.008745	-141.482909	-65.818493
0.003000	1000.000000	-9.069613	-141.372791	-66.009879
0.004000	1000.000000	2.861990	-141.940566	-65.026374
0.000250	1000.000000	4.241664	-139.793725	-68.744796
0.009000	1000.000000	0.779797	-141.742076	-65.369563
0.010000	1000.000000	-2.659512	-139.524240	-69.211119
0.009000	1000.000000	-5.786658	-141.240236	-66.238632
0.010000	1000.000000	2.660799	-139.263673	-69.661399
0.000100	1000.000000	3.188112	-140.429772	-67.642344
0.008000	1000.000000	-2.468316	-139.656176	-68.982782
0.009000	1000.000000	-0.112965	-142.210648	-64.557097
0.002000	1000.000000	3.118335	-139.815568	-68.706574
0.007000	1000.000000	3.966674	-141.443174	-65.886690
0.003000	1000.000000	0.255070	-139.374526	-69.470956
0.001000	1000.000000	-6.695843	-140.612535	-67.326334
0.008000	1000.000000	-8.443700	-141.839985	-65.199669
0.000250	1000.000000	-12.699709	-139.759055	-68.804482
0.001000	1000.000000	5.391673	-141.005923	-66.644446
0.010000	1000.000000	-0.680760	-141.825008	-65.225568
0.004000	1000.000000	0.647834	-140.766674	-67.059302
0.006000	1000.000000	3.980410	-141.942595	-65.022634
0.009000	1000.000000	-10.118147	-139.685645	-68.931264
0.009000	1000.000000	3.034991	-139.556097	-69.155754
0.005000	1000.000000	-2.264066	-142.006422	-64.912538
0.000750	1000.000000	7.262191	-139.960001	-68.456835
0.004000	1000.000000	-10.395487	-141.048978	-66.570484
0.006000	1000.000000	-11.747996	-139.817120	-68.704110
0.002000	1000.000000	2.810072	-139.543371	-69.178485
0.006000	1000.000000	-1.864482	-141.398270	-65.964483
0.000750	1000.000000	-8.517719	-139.918819	-68.527585
0.003000	1000.000000	0.998239	-141.867000	-65.153762
0.005000	1000.000000	1.657488	-141.146861	-66.400731
0.006000	1000.000000	-1.291809	-142.328583	-64.353846
0.007000	1000.000000	-9.453003	-139.464565	-69.314636
0.009000	1000.000000	-9.738133	-139.872914	-68.607365
0.010000	1000.000000	-10.078084	-139.597387	-69.084116
0.008000	1000.000000	2.697719	-141.539082	-65.721103
0.000250	1000.000000	3.521340	-139.507142	-69.240824
0.008000	1000.000000	-8.090128	-140.669657	-67.226927
0.000750	1000.000000	6.108053	-139.456232	-69.328896
0.000100	1000.000000	-5.769815	-139.436717	-69.362166
0.000750	1000.000000	-6.810214	-139.732867	-68.850215
0.001000	1000.000000	-3.353103	-140.214276	-68.015876
0.002000	1000.000000	5.900486	-140.593503	-67.359426
0.006000	1000.000000	-7.256701	-142.080350	-64.783887
0.000500	1000.000000	-3.726996	-142.012432	-64.901284
0.000750	1000.000000	-10.987255	-140.225376	-67.996625
0.004000	1000.000000	-7.285022	-140.014966	-68.360895
0.007000	1000.000000	-0.388736	-141.965048	-64.983620
0.000250	1000.000000	0.770324	-142.228458	-64.526952
0.010000	1000.000000	-6.283263	-140.935064	-66.767707
0.008000	1000.000000	-1.256824	-139.279883	-69.634112
0.010000	1000.000000	8.121255	-140.588676	-67.367375
0.005000	1000.000000	-10.460161	-140.144734	-68.136208
0.001000	1000.000000	-3.053912	-139.644947	-69.001871
0.003000	1000.000000	-5.225728	-141.146853	-66.400876
0.006000	1000.000000	4.738332	-141.515305	-65.762619
0.006000	1000.000000	4.592523	-141.300798	-66.134081
0.002000	1000.000000	6.434198	-140.777748	-67.039761
0.001000	1000.000000	0.675470	-141.358089	-66.034837
0.010000	1000.000000	-9.124455	-141.843628	-65.192581
0.003000	1000.000000	-0.354956	-139.478751	-69.289973
0.010000	1000.000000	-9.633904	-141.186834	-66.331196
0.000750	1000.000000	-7.434105	-141.856094	-65.172458
0.003000	1000.000000	-12.153438	-140.098307	-68.216163
0.003000	1000.000000	4.889939	-141.679776	-65.477843
0.000100	1000.000000	0.110979	-141.175997	-66.350302
0.000250	1000.000000	-12.472081	-140.420426	-67.658302
0.009000	1000.000000	4.323156	-139.532712	-69.196401
0.004000	1000.000000	-7.401785	-140.768798	-67.055255
0.008000	1000.000000	-5.769086	-141.283918	-66.163034
0.000100	1000.000000	-0.221349	-140.851732	-66.911711
0.009000	1000.000000	-4.982267	-139.415608	-69.399324
0.004000	1000.000000	0.947176	-139.505059	-69.244481
0.000750	1000.000000	-8.978752	-140.247757	-67.957887
0.000750	1000.000000	-8.467040	-140.161612	-68.106554
0.000250	1000.000000	-1.198085	-142.110924	-64.731175
0.000750	1000.000000	-4.483772	-140.509501	-67.503833
0.000500	1000.000000	1.290434	-139.618350	-69.047998
0.008000	1000.000000	-10.463627	-140.960879	-66.722662
0.002000	1000.000000	-5.262567	-142.044416	-64.846176
0.005000	1000.000000	-11.229453	-140.294198	-67.877480
0.000500	1000.000000	-1.954130	-141.666639	-65.500523
0.000250	1000.000000	-0.527088	-139.447994	-69.343019
0.009000	1000.000000	-6.005724	-140.147270	-68.132156
0.007000	1000.000000	-5.392738	-140.489191	-67.539723
0.008000	1000.000000	-1.270979	-142.322119	-64.365112
0.003000	1000.000000	3.224678	-140.513823	-67.497621
0.005000	1000.000000	-1.383112	-140.416182	-67.666006
0.000250	1000.000000	-4.476224	-140.850273	-66.914413
0.009000	1000.000000	0.045749	-141.670561	-65.493290
0.005000	1000.000000	-10.649467	-140.833600	-66.942432
0.000500	1000.000000	-8.736119	-140.716994	-67.144872
0.008000	1000.000000	-5.831988	-140.495932	-67.528481
0.002000	1000.000000	-9.437523	-141.984199	-64.949981
0.000500	1000.000000	-9.839305	-141.830268	-65.216280
0.007000	1000.000000	4.684398	-140.347928	-67.784510
0.004000	1000.000000	-8.282474	-141.826856	-65.222833
0.005000	1000.000000	-10.235822	-141.547994	-65.705806
0.000750	1000.000000	-9.573780	-139.503289	-69.247524
0.006000	1000.000000	6.608453	-139.496956	-69.258738
0.000100	1000.000000	1.232623	-139.650421	-68.992854
0.004000	1000.000000	5.664381	-139.686744	-68.929022
0.002000	1000.000000	-2.323231	-140.459281	-67.592229
0.000500	1000.000000	4.594628	-141.880008	-65.130607
0.003000	1000.000000	-8.898515	-139.443391	-69.351016
0.000250	1000.000000	-0.220285	-141.663314	-65.505814
0.000250	1000.000000	-12.063648	-139.695662	-68.913609
0.001000	1000.000000	-8.709592	-141.018668	-66.623273
0.001000	1000.000000	4.137266	-139.766275	-68.792273
0.009000	1000.000000	-5.731277	-140.336635	-67.804252
0.008000	1000.000000	1.811626	-141.401622	-65.959180
0.004000	1000.000000	4.117442	-141.373997	-66.006623
0.004000	1000.000000	-1.847701	-141.629415	-65.564632
0.003000	1000.000000	6.443043	-139.713463	-68.883067
0.000250	1000.000000	5.257656	-141.833697	-65.211281
0.008000	1000.000000	2.374472	-139.624671	-69.037322
0.000500	1000.000000	-8.459607	-140.976606	-66.695482
0.003000	1000.000000	-6.082920	-140.544348	-67.444218
0.007000	1000.000000	3.494633	-139.489177	-69.271994
0.009000	1000.000000	2.841609	-141.039791	-66.585357
0.006000	1000.000000	3.034771	-140.008931	-68.371768
0.009000	1000.000000	-3.853096	-140.924740	-66.785109
0.004000	1000.000000	-5.777659	-139.625012	-69.036563
0.000100	1000.000000	-12.254775	-140.394375	-67.703896
0.000500	1000.000000	-7.108335	-139.288121	-69.619071
